2649,0.12402415,1.1423262,1.090864
2650,0.12401736,1.1423159,1.0908548
2651,0.12401045,1.1423459,1.0908806
2652,0.124034084,1.1398177,1.0886583
2653,0.12401298,1.1423452,1.0908786
2654,0.12402234,1.1423287,1.0908632
2655,0.12402995,1.1423552,1.0908864
2656,0.124030545,1.1423886,1.0909157
2657,0.124028094,1.1423914,1.0909183
2658,0.12402649,1.1424031,1.0909286
2659,0.12402769,1.1424246,1.0909475
2660,0.12402806,1.1424606,1.0909786
2661,0.12402517,1.1424348,1.0909555
2662,0.12402183,1.1423783,1.0909065
2663,0.124034256,1.1398351,1.0886728
2664,0.12402058,1.1423495,1.0908824
2665,0.124020524,1.1423444,1.0908788
2666,0.12401977,1.1423473,1.0908813
2667,0.12402396,1.1423763,1.0909058
2668,0.1240323,1.1424263,1.0909485
2669,0.12403463,1.1424603,1.0909774
2670,0.124033585,1.142485,1.0909984
2671,0.124039516,1.1424884,1.0910008
2672,0.124053314,1.1424645,1.0909797
2673,0.124066055,1.1424289,1.0909479
2674,0.124032445,1.1398513,1.0886867
2675,0.1240698,1.1423979,1.0909203
2676,0.12406599,1.1423802,1.0909042
2677,0.124058776,1.1423607,1.0908866
2678,0.12404974,1.1423306,1.0908604
2679,0.12403681,1.1423156,1.0908471
2680,0.12402274,1.1423328,1.0908614
2681,0.1240102,1.1423538,1.090879
2682,0.12400289,1.142329,1.0908571
2683,0.12399936,1.1422915,1.0908251
2684,0.12399908,1.1422921,1.0908263
2685,0.124029264,1.1398721,1.0887048
2686,0.12399915,1.1423166,1.0908475
2687,0.12399665,1.142323,1.0908531
2688,0.12399754,1.1423149,1.0908469
2689,0.12400448,1.1422918,1.0908281
2690,0.12401496,1.1422853,1.0908229
2691,0.12402403,1.142279,1.0908173
2692,0.12402794,1.1422522,1.0907941
2693,0.12402664,1.142246,1.0907887
2694,0.12402359,1.1422988,1.0908351
2695,0.124020085,1.1423746,1.0909019
2696,0.1240312,1.1398411,1.088678
2697,0.12401636,1.1423519,1.0908818
2698,0.12401312,1.142271,1.0908109
2699,0.124014094,1.142209,1.0907569
2700,0.12401719,1.1422564,1.0907987
2701,0.124021634,1.1423384,1.0908701
2702,0.12402615,1.1423402,1.0908713
2703,0.124028735,1.1422762,1.0908155
2704,0.124029964,1.1422553,1.0907981
2705,0.12403519,1.1422762,1.090817
2706,0.12404229,1.1423056,1.0908427
2707,0.12403686,1.1398015,1.0886439
2708,0.12404619,1.1423185,1.0908539
2709,0.12404735,1.1423107,1.0908473
2710,0.12404667,1.1422818,1.090822
2711,0.124045216,1.142257,1.0908003
2712,0.1240433,1.1422265,1.0907736
2713,0.12404396,1.142205,1.0907549
2714,0.12404768,1.1422113,1.0907607
2715,0.12404712,1.142283,1.0908238
2716,0.124040104,1.142381,1.0909097
2717,0.12403568,1.1424519,1.0909716
2718,0.12404015,1.139858,1.0886929
2719,0.12403685,1.1424558,1.090975
2720,0.12403937,1.1424158,1.09094
2721,0.12404348,1.1423414,1.0908749
2722,0.124049276,1.1422904,1.0908303
2723,0.12405469,1.1422992,1.0908374
2724,0.124057755,1.1423073,1.0908442
2725,0.124055535,1.1422822,1.0908226
2726,0.124049164,1.1422831,1.0908241
2727,0.12404035,1.1422925,1.0908331
2728,0.124029845,1.1422782,1.0908207
2729,0.12403877,1.1398946,1.0887244
2730,0.124025695,1.1423008,1.0908403
2731,0.12403033,1.1423793,1.0909083
2732,0.12404034,1.1424301,1.0909523
2733,0.124046676,1.1423602,1.0908918
2734,0.124046035,1.1422861,1.0908276
2735,0.12403944,1.1423049,1.0908445
2736,0.12402729,1.1423731,1.0909045
2737,0.12401982,1.1424278,1.0909523
2738,0.12402247,1.1424202,1.0909451
2739,0.12402833,1.1423669,1.0908978
2740,0.1240352,1.1398644,1.0886979
2741,0.12403071,1.1423101,1.0908476
2742,0.124029875,1.1422904,1.0908301
2743,0.12402792,1.1422474,1.0907929
2744,0.12402646,1.1422375,1.0907845
2745,0.124026135,1.1422628,1.0908067
2746,0.124022625,1.142298,1.0908377
2747,0.12401646,1.1423323,1.0908678
2748,0.12401691,1.1423508,1.0908833
2749,0.124025,1.1423802,1.0909088
2750,0.124029264,1.1424056,1.0909309
2751,0.12403299,1.1398227,1.0886614
2752,0.12402508,1.1423755,1.090904
2753,0.124022126,1.1423175,1.0908529
2754,0.12402521,1.1422296,1.090776
2755,0.124030806,1.1422222,1.0907704
2756,0.12403549,1.1422955,1.0908358
2757,0.12404116,1.1423664,1.0908985
2758,0.124045216,1.1423755,1.0909057
2759,0.12404224,1.1423563,1.0908877
2760,0.12403721,1.1423419,1.0908742
2761,0.124036945,1.1423433,1.0908756
2762,0.12403466,1.1398625,1.088696
2763,0.124040954,1.1423855,1.0909129
2764,0.12404372,1.142473,1.0909895
2765,0.12404081,1.1425245,1.0910354
2766,0.12403338,1.1424608,1.0909805
2767,0.12402762,1.1424067,1.0909324
2768,0.124025755,1.1423905,1.0909162
2769,0.12402572,1.1423515,1.0908809
2770,0.12402068,1.1423452,1.090876
2771,0.12401218,1.1423798,1.0909072
2772,0.12400558,1.1423634,1.0908941
2773,0.12403546,1.1399298,1.0887547
2774,0.124007374,1.1423607,1.0908921
2775,0.12401616,1.1424055,1.0909317
2776,0.12402456,1.1424761,1.0909936
2777,0.12403048,1.1425192,1.0910318
2778,0.124037266,1.1425158,1.0910288
2779,0.12404207,1.1424788,1.0909958
2780,0.12404275,1.1424408,1.0909624
2781,0.12403923,1.1423714,1.0909016
2782,0.1240349,1.1423285,1.090864
2783,0.12403394,1.1423341,1.0908685
2784,0.12403088,1.1399746,1.0887944
2785,0.1240358,1.1423892,1.0909164
2786,0.124040805,1.142431,1.0909532
2787,0.124044746,1.1424462,1.0909667
2788,0.12404366,1.142408,1.0909331
2789,0.12403935,1.1423459,1.0908782
2790,0.12403762,1.1423218,1.0908568
2791,0.12403722,1.1423585,1.0908885
2792,0.124035604,1.1424282,1.0909488
2793,0.12403868,1.1424729,1.0909883
2794,0.12404697,1.1424251,1.0909477
2795,0.12402041,1.1400113,1.0888271
2796,0.12405638,1.1423177,1.0908542
2797,0.124061085,1.1422797,1.0908201
2798,0.124060065,1.1423458,1.0908766
2799,0.12405342,1.1424189,1.0909402
2800,0.124043174,1.1423738,1.0909014
2801,0.12403236,1.1422886,1.0908275
2802,0.12401954,1.1422518,1.0907952
2803,0.12400897,1.1422598,1.0908015
2804,0.12400903,1.1423078,1.0908434
2805,0.12401697,1.142348,1.0908794
2806,0.12400901,1.140032,1.088846
2807,0.12402707,1.1423421,1.0908753
2808,0.12403233,1.1423213,1.0908568
2809,0.124033526,1.1423264,1.0908604
2810,0.12403054,1.1423211,1.0908556
2811,0.12402173,1.142323,1.0908574
2812,0.12401413,1.1423365,1.0908697
2813,0.12401444,1.1423413,1.0908746
2814,0.124022424,1.1423491,1.0908816
2815,0.12403099,1.1423026,1.0908417
2816,0.12403501,1.1422553,1.0907998
2817,0.12400131,1.1400542,1.088865
2818,0.12403527,1.1422913,1.0908303
2819,0.1240318,1.1423535,1.0908849
2820,0.12402589,1.1424246,1.0909479
2821,0.12402265,1.1424291,1.0909517
2822,0.124023795,1.1423624,1.0908927
2823,0.1240284,1.1423041,1.0908414
2824,0.12403149,1.1423625,1.090893
2825,0.12403332,1.1424197,1.0909438
2826,0.124035075,1.1423863,1.0909152
2827,0.12403615,1.1423476,1.0908812
2828,0.12400129,1.1400453,1.0888568
2829,0.12403921,1.1423239,1.0908606
2830,0.12404856,1.1423364,1.0908713
2831,0.12405446,1.1423888,1.0909172
2832,0.12405171,1.1423719,1.0909029
2833,0.124050975,1.1423043,1.0908442
2834,0.12405439,1.1422739,1.0908171
2835,0.12405744,1.1422751,1.0908178
2836,0.124056995,1.1422496,1.0907955
2837,0.12404882,1.14225,1.090795
2838,0.12403768,1.1422879,1.0908275
2839,0.12400696,1.140022,1.0888361
2840,0.124035865,1.1423128,1.0908484
2841,0.12404154,1.1423014,1.0908381
2842,0.12404831,1.1423008,1.0908372
2843,0.12404822,1.1423068,1.0908425
2844,0.124039054,1.1422663,1.090807
2845,0.124027304,1.142225,1.0907707
2846,0.124020964,1.1422611,1.0908022
2847,0.12401992,1.1422923,1.09083
2848,0.124021314,1.1422883,1.0908275
2849,0.12402622,1.1422987,1.0908365
2850,0.124012634,1.1400609,1.0888696
2851,0.12403329,1.1423328,1.0908661
2852,0.12403929,1.1423533,1.0908843
2853,0.124041215,1.1422927,1.0908319
2854,0.12403871,1.1422265,1.0907736
2855,0.12403344,1.1422203,1.0907674
2856,0.12402869,1.1422487,1.0907923
2857,0.12402496,1.142276,1.0908176
2858,0.12402561,1.1422831,1.090825
2859,0.12402971,1.1423142,1.0908517
2860,0.124031894,1.1423562,1.0908867
2861,0.12401704,1.1401019,1.0889055
2862,0.1240315,1.1423466,1.0908773
2863,0.124032505,1.1423372,1.0908693
2864,0.12403328,1.142317,1.0908523
2865,0.124032035,1.1422931,1.0908318
2866,0.12403401,1.1423215,1.0908562
2867,0.124041475,1.1423857,1.0909119
2868,0.12404503,1.1424121,1.0909344
2869,0.12404218,1.1424272,1.0909476
2870,0.12404096,1.1424239,1.090945
2871,0.12404664,1.1423703,1.0908986
2872,0.124022424,1.1401017,1.0889057
2873,0.12405545,1.1423074,1.0908442
2874,0.124059714,1.1422706,1.0908123
2875,0.124056846,1.1423044,1.0908414
2876,0.12404935,1.1423501,1.0908811
2877,0.12404233,1.1423692,1.0908978
2878,0.12403552,1.1423382,1.0908705
2879,0.12402675,1.1423208,1.0908554
2880,0.124019876,1.1423223,1.0908568
2881,0.12402156,1.1422838,1.0908237
2882,0.124028176,1.1422356,1.0907819
2883,0.12402845,1.1401275,1.0889287
2884,0.12403447,1.1422501,1.0907941
2885,0.12403646,1.1422668,1.090808
2886,0.12403485,1.1422603,1.0908021
2887,0.124028824,1.1422914,1.0908287
2888,0.124019116,1.1423578,1.0908864
2889,0.124015644,1.14239,1.0909145
2890,0.12402038,1.142352,1.0908818
2891,0.12402883,1.1423223,1.0908558
2892,0.12403617,1.1423136,1.0908484
2893,0.12403904,1.1423471,1.0908782
2894,0.124032326,1.1401833,1.0889771
2895,0.12403801,1.1423686,1.090898
2896,0.1240402,1.1423515,1.0908839
2897,0.12404297,1.1423633,1.0908941
2898,0.12403861,1.1423836,1.0909113
2899,0.12402942,1.1423923,1.0909182
2900,0.124025136,1.1423557,1.0908861
2901,0.1240305,1.1423221,1.0908568
2902,0.12404119,1.1423228,1.0908577
2903,0.1240466,1.142328,1.0908623
2904,0.1240428,1.1423464,1.0908782
2905,0.124031514,1.1402303,1.0890174
2906,0.12403828,1.1423936,1.0909193
2907,0.12403762,1.1424639,1.0909797
2908,0.12403565,1.1424669,1.0909817
2909,0.12403341,1.1423991,1.0909221
2910,0.124036565,1.1423407,1.0908711
2911,0.1240416,1.1423277,1.0908604
2912,0.12404303,1.1423221,1.0908562
2913,0.124041095,1.1423221,1.0908567
2914,0.12404203,1.1423228,1.0908577
2915,0.1240418,1.142343,1.0908759
2916,0.12402933,1.1402258,1.0890136
2917,0.12403592,1.1423376,1.0908712
2918,0.124034196,1.1422915,1.0908307
2919,0.124041155,1.1422676,1.0908092
2920,0.12405127,1.142288,1.0908271
2921,0.12405683,1.1423107,1.090847
2922,0.124054834,1.1423361,1.0908691
2923,0.12404885,1.1423378,1.0908706
2924,0.124040455,1.1423525,1.0908833
2925,0.1240314,1.1423454,1.0908766
2926,0.124028064,1.1423004,1.090837
2927,0.124033816,1.1401825,1.0889763
2928,0.124030955,1.1422253,1.0907712
2929,0.124033846,1.1422081,1.0907558
2930,0.12403387,1.1422817,1.0908198
2931,0.12403044,1.142381,1.0909064
2932,0.12402532,1.1424142,1.0909361
2933,0.12402271,1.1423486,1.0908802
2934,0.12402108,1.1423237,1.0908587
2935,0.12401833,1.1423455,1.0908772
2936,0.124012455,1.1423384,1.0908707
2937,0.124007136,1.1423072,1.0908437
2938,0.124043435,1.1401403,1.0889397
2939,0.12400314,1.1423066,1.0908433
2940,0.124001354,1.1423438,1.0908763
2941,0.12400123,1.1423569,1.0908878
2942,0.12400458,1.1423258,1.0908604
2943,0.12401146,1.1423155,1.0908508
2944,0.1240196,1.1423432,1.0908747
2945,0.12402901,1.14237,1.0908985
2946,0.124037996,1.1423376,1.0908709
2947,0.1240437,1.1422682,1.0908102
2948,0.12404326,1.14222,1.0907676
2949,0.12404816,1.1401631,1.0889593
2950,0.12404022,1.1422613,1.090804
2951,0.12404125,1.1423666,1.0908964
2952,0.12404645,1.1424453,1.0909644
2953,0.12405127,1.1424206,1.090942
2954,0.124059066,1.1423593,1.0908886
2955,0.12406555,1.142323,1.0908589
2956,0.124063425,1.1423391,1.090874
2957,0.12405774,1.1423982,1.090925
2958,0.12405619,1.1424596,1.0909785
2959,0.12406028,1.1424389,1.0909612
2960,0.12404609,1.1402196,1.0890088
2961,0.124064416,1.1423947,1.0909234
2962,0.12406328,1.1423435,1.0908782
2963,0.12405852,1.1423717,1.090903
2964,0.1240527,1.1424485,1.0909708
2965,0.1240469,1.142505,1.0910201
2966,0.124045394,1.1424253,1.0909508
2967,0.12404583,1.1423352,1.0908722
2968,0.12404007,1.1423571,1.0908897
2969,0.12403178,1.142381,1.0909097
2970,0.1240298,1.1423765,1.0909058
2971,0.124041155,1.1402395,1.0890269
2972,0.12403483,1.1423969,1.0909238
2973,0.12404187,1.1424379,1.0909595
2974,0.124044314,1.142452,1.0909715
2975,0.124041125,1.1424005,1.0909265
2976,0.12403414,1.1423974,1.0909238
2977,0.12402853,1.1424351,1.090956
2978,0.12402148,1.1424544,1.0909722
2979,0.124011956,1.1424329,1.0909536
2980,0.12400656,1.1424098,1.0909336
2981,0.124010235,1.1424134,1.0909369
2982,0.12403764,1.1402233,1.0890133
2983,0.12402052,1.1424099,1.090934
2984,0.12403104,1.1423948,1.090921
2985,0.124034785,1.1423936,1.0909197
2986,0.12403103,1.1424005,1.0909247
2987,0.12402696,1.1424193,1.0909405
2988,0.12402611,1.1424263,1.0909474
2989,0.124026954,1.1424447,1.0909644
2990,0.12402505,1.1424522,1.0909698
2991,0.12402259,1.1424525,1.0909691
2992,0.124019414,1.142472,1.0909858
2993,0.12403997,1.1402128,1.0890043
2994,0.1240146,1.142447,1.0909646
2995,0.12401408,1.1423849,1.0909107
2996,0.12402003,1.1423742,1.0909011
2997,0.12402786,1.1423931,1.0909169
2998,0.1240341,1.1423999,1.0909225
2999,0.12403502,1.14242,1.0909404
3000,0.12403229,1.1424419,1.0909595
3001,0.124036014,1.1424251,1.0909455
3002,0.12404341,1.1423917,1.0909168
3003,0.124042735,1.1423736,1.0909016
3004,0.12404452,1.1402025,1.0889952
3005,0.12403284,1.1424052,1.0909299
3006,0.12402608,1.142442,1.0909631
3007,0.124026716,1.1424385,1.0909607
3008,0.124030784,1.1424171,1.0909425
3009,0.12403768,1.1424174,1.0909426
3010,0.12404567,1.1424644,1.0909829
3011,0.124049574,1.1425202,1.091031
3012,0.12404913,1.1425374,1.0910463
3013,0.124044545,1.142517,1.0910292
3014,0.12403586,1.142483,1.0910001
3015,0.12404502,1.1402006,1.0889931
3016,0.12402405,1.1424513,1.0909727
3017,0.12401603,1.1423956,1.0909239
3018,0.12401143,1.1423624,1.0908945
3019,0.1240079,1.1423684,1.0909004
3020,0.12400887,1.1423818,1.090912
3021,0.12401607,1.1423922,1.0909201
3022,0.124024495,1.14238,1.0909091
3023,0.124029286,1.1423416,1.0908754
3024,0.1240298,1.1422904,1.0908302
3025,0.12402717,1.1423137,1.0908499
3026,0.12403836,1.1402135,1.0890033
3027,0.12402124,1.1423758,1.0909036
3028,0.12401578,1.1424452,1.0909642
3029,0.12401618,1.1424682,1.0909841
3030,0.124021985,1.1424665,1.0909821
3031,0.12402692,1.1424638,1.0909802
3032,0.12402666,1.1424706,1.090987
3033,0.1240205,1.1424987,1.091012
3034,0.124014504,1.1424959,1.0910089
3035,0.12401367,1.1424683,1.0909842
3036,0.124017075,1.1424677,1.0909829
3037,0.12402883,1.1402323,1.0890195
3038,0.12401781,1.1424592,1.0909745
3039,0.12401435,1.1424384,1.0909559
3040,0.12400718,1.1423769,1.0909021
3041,0.12400336,1.1423643,1.0908914
3042,0.12400439,1.1424493,1.0909662
3043,0.124005206,1.1425347,1.0910419
3044,0.124006465,1.1425577,1.0910628
3045,0.12401065,1.142489,1.0910022
3046,0.12402005,1.1423794,1.0909054
3047,0.12403177,1.1423513,1.0908804
3048,0.124020875,1.1402285,1.0890166
3049,0.12403976,1.1424139,1.0909362
3050,0.12404321,1.1424913,1.091006
3051,0.124041215,1.142468,1.0909867
3052,0.12403591,1.1423476,1.0908809
3053,0.124030836,1.1422443,1.0907893
3054,0.124028705,1.1422431,1.090787
3055,0.12402817,1.1423216,1.0908551
3056,0.12402395,1.1423974,1.0909214
3057,0.12401359,1.1424248,1.0909458
3058,0.12400681,1.1423604,1.0908897
3059,0.12401706,1.1402539,1.089039
3060,0.124009736,1.1423426,1.090874
3061,0.12402117,1.1423929,1.0909181
3062,0.1240326,1.1424214,1.0909438
3063,0.12403772,1.1423742,1.090903
3064,0.124038205,1.1423157,1.0908515
3065,0.124037735,1.1422966,1.0908339
3066,0.12403583,1.1423044,1.0908408
3067,0.12403327,1.1423318,1.0908657
3068,0.12403403,1.1423473,1.09088
3069,0.124037564,1.1423621,1.0908935
3070,0.124020144,1.140285,1.089066
3071,0.12404354,1.1423974,1.0909251
3072,0.12404873,1.1424384,1.0909616
3073,0.124047115,1.142437,1.090961
3074,0.12404303,1.1423683,1.0909016
3075,0.1240453,1.1423225,1.0908618
3076,0.1240513,1.142357,1.0908914
3077,0.12405692,1.1424026,1.0909305
3078,0.12405724,1.1424279,1.0909514
3079,0.1240526,1.1423736,1.0909039
3080,0.12404411,1.1423333,1.0908692
3081,0.12402685,1.1402769,1.0890592
3082,0.124034874,1.1423409,1.0908763
3083,0.124031976,1.1423832,1.0909142
3084,0.1240361,1.1424267,1.0909531
3085,0.12404284,1.1424259,1.0909524
3086,0.12404849,1.1423938,1.0909243
3087,0.12404958,1.1424313,1.0909567
3088,0.124045044,1.1425104,1.0910258
3089,0.12404126,1.1425714,1.0910792
3090,0.12404081,1.1425077,1.0910231
3091,0.12404184,1.1424074,1.0909355
3092,0.12403122,1.1402228,1.0890124
3093,0.124040306,1.1422982,1.0908403
3094,0.12403837,1.1422526,1.0908003
3095,0.1240352,1.1422837,1.0908273
3096,0.12403141,1.1423466,1.0908833
3097,0.12403011,1.1424134,1.0909421
3098,0.124033354,1.14242,1.0909479
3099,0.124041066,1.1423823,1.0909138
3100,0.12404924,1.1423938,1.0909228
3101,0.12405127,1.1424558,1.0909772
3102,0.12404471,1.1425091,1.0910254
3103,0.12403107,1.1401415,1.0889411
3104,0.12403939,1.1424779,1.0909991
3105,0.12403791,1.1423781,1.0909114
3106,0.12403333,1.1423044,1.0908457
3107,0.1240263,1.142302,1.0908419
3108,0.1240248,1.1423583,1.0908899
3109,0.12403038,1.1424363,1.0909591
3110,0.12403927,1.1424282,1.090953
3111,0.12404436,1.1424203,1.0909462
3112,0.12404375,1.1424577,1.0909791
3113,0.12404015,1.1424446,1.090967
3114,0.12403014,1.1401355,1.0889351
3115,0.1240371,1.1424034,1.0909302
3116,0.12403873,1.142403,1.0909293
3117,0.124044225,1.1424215,1.0909457
3118,0.124048755,1.1424074,1.090934
3119,0.12405096,1.1423503,1.0908835
3120,0.12405448,1.1423218,1.0908575
3121,0.12405822,1.1423118,1.0908482
3122,0.12406122,1.1422803,1.0908207
3123,0.12406069,1.1421974,1.0907487
3124,0.124060936,1.1422153,1.0907643
3125,0.1240301,1.1402171,1.0890057
3126,0.12406146,1.1422714,1.0908124
3127,0.1240551,1.1423132,1.090848
3128,0.124050565,1.1423235,1.0908558
3129,0.12405503,1.142318,1.0908501
3130,0.1240619,1.1423192,1.0908511
3131,0.12406306,1.1423289,1.0908594
3132,0.124057174,1.1423519,1.0908794
3133,0.12404649,1.142331,1.0908613
3134,0.12403734,1.1422975,1.0908322
3135,0.12403284,1.1422775,1.0908151
3136,0.12403168,1.1403072,1.0890845
3137,0.124025024,1.1422725,1.0908103
3138,0.12401346,1.1422619,1.0908004
3139,0.124008134,1.1422515,1.0907912
3140,0.12401265,1.1422551,1.0907953
3141,0.12402173,1.1422415,1.0907847
3142,0.12402909,1.1422353,1.0907798
3143,0.12403186,1.1422142,1.0907612
3144,0.124029525,1.1421816,1.0907323
3145,0.124024056,1.1421483,1.0907028
3146,0.12401754,1.1421437,1.0906988
3147,0.124036945,1.1403625,1.0891333
3148,0.12401153,1.1421676,1.0907195
3149,0.12400701,1.1421611,1.0907145
3150,0.124003775,1.1421626,1.0907164
3151,0.12400186,1.1422219,1.0907683
3152,0.124002054,1.1422701,1.0908108
3153,0.12400638,1.1422853,1.0908246
3154,0.12401123,1.1422522,1.0907959
3155,0.124012575,1.1422096,1.0907589
3156,0.12401211,1.1422322,1.0907788
3157,0.12401125,1.1422683,1.0908108
3158,0.124044314,1.1403787,1.0891477
3159,0.12401028,1.142278,1.0908201
3160,0.12401043,1.1422718,1.0908153
3161,0.12401612,1.1422712,1.0908152
3162,0.12402857,1.1423007,1.0908415
3163,0.12404016,1.1423327,1.09087
3164,0.12404548,1.1423179,1.0908573
3165,0.12404236,1.1423068,1.0908475
3166,0.12403588,1.1423299,1.0908679
3167,0.12402946,1.1423957,1.0909257
3168,0.1240257,1.1424174,1.0909445
3169,0.12404862,1.1403682,1.0891387
3170,0.124027304,1.1424407,1.0909647
3171,0.12403385,1.1424325,1.0909576
3172,0.12404188,1.142353,1.090888
3173,0.12404545,1.1422634,1.0908093
3174,0.124042146,1.1422732,1.0908179
3175,0.12403362,1.1422915,1.0908344
3176,0.12402654,1.1422398,1.0907899
3177,0.12402601,1.1422383,1.090788
3178,0.12403645,1.1423296,1.0908659
3179,0.124050096,1.14242,1.0909438
3180,0.124049276,1.1403533,1.0891255
3181,0.12405607,1.142442,1.0909634
3182,0.124052,1.1424161,1.0909413
3183,0.12404697,1.1424375,1.0909597
3184,0.12404609,1.1424148,1.0909389
3185,0.124047354,1.1423328,1.0908663
3186,0.12405044,1.1423112,1.090847
3187,0.124054536,1.1423098,1.0908451
3188,0.12405499,1.142291,1.0908283
3189,0.12405507,1.1422896,1.0908273
3190,0.12405884,1.1423336,1.0908655
3191,0.12404635,1.1403852,1.0891528
3192,0.12406078,1.1423603,1.0908889
3193,0.124055915,1.1423255,1.0908581
3194,0.12404519,1.1422842,1.0908208
3195,0.12403419,1.1422812,1.0908172
3196,0.12402686,1.1422882,1.090824
3197,0.124024674,1.142283,1.0908206
3198,0.124021396,1.1422557,1.0907975
3199,0.124015495,1.1422462,1.0907893
3200,0.12400784,1.1422708,1.090811
3201,0.12399958,1.1422678,1.0908089
3202,0.124042325,1.1404014,1.0891666
3203,0.12399785,1.1422446,1.0907886
3204,0.12400478,1.1422812,1.09082
3205,0.12401361,1.1423688,1.0908959
3206,0.124020375,1.1424171,1.0909383
3207,0.1240264,1.1423802,1.0909072
3208,0.124033816,1.1423209,1.0908566
3209,0.124044016,1.1422837,1.0908248
3210,0.12404947,1.1422713,1.090814
3211,0.1240432,1.1422923,1.090832
3212,0.12403022,1.1423395,1.0908729
3213,0.124043226,1.1403729,1.0891421
3214,0.12402033,1.1423731,1.0909026
3215,0.12401688,1.1423726,1.090903
3216,0.12401816,1.1423584,1.0908912
3217,0.12401792,1.1423476,1.0908824
3218,0.124016576,1.1423491,1.0908841
3219,0.12401444,1.1423398,1.0908761
3220,0.12401134,1.1423419,1.0908774
3221,0.124012634,1.142328,1.0908651
3222,0.1240183,1.142312,1.0908513
3223,0.12402601,1.1423175,1.0908561
3224,0.12404668,1.1403726,1.0891423
3225,0.12403283,1.1423535,1.0908872
3226,0.12403504,1.1424055,1.0909324
3227,0.12403489,1.1423886,1.0909178
3228,0.12403221,1.1423273,1.0908643
3229,0.1240307,1.1423043,1.0908442
3230,0.12403463,1.142345,1.0908804
3231,0.12403842,1.1423959,1.0909257
3232,0.12404029,1.1424253,1.0909512
3233,0.12403901,1.142412,1.0909388
3234,0.12403305,1.1423566,1.0908896
3235,0.124048896,1.1404301,1.0891929
3236,0.1240295,1.1423264,1.0908625
3237,0.124034494,1.1423435,1.0908774
3238,0.124041654,1.1423755,1.0909061
3239,0.12404519,1.1423687,1.0908997
3240,0.124042846,1.1423385,1.090872
3241,0.12403619,1.1423494,1.0908804
3242,0.12403104,1.1424073,1.0909305
3243,0.124030426,1.1424325,1.0909538
3244,0.12402816,1.1423733,1.0909024
3245,0.1240216,1.1422956,1.0908344
3246,0.12404832,1.1404822,1.0892386
3247,0.12401858,1.1422933,1.0908316
3248,0.12402007,1.1424032,1.0909272
3249,0.12402394,1.142461,1.0909774
3250,0.124026485,1.1424509,1.0909684
3251,0.12402777,1.1424258,1.0909464
3252,0.12402733,1.1424091,1.0909326
3253,0.12402435,1.1423907,1.0909166
3254,0.12402242,1.1424055,1.0909286
3255,0.12402524,1.1424283,1.0909474
3256,0.12402888,1.1424191,1.0909394
3257,0.12404622,1.1404749,1.0892322
3258,0.12402785,1.1423792,1.0909052
3259,0.124022275,1.1423769,1.0909038
3260,0.12401891,1.1424198,1.0909412
3261,0.12402373,1.1424384,1.0909572
3262,0.124030516,1.1424128,1.0909349
3263,0.12403343,1.1423804,1.0909066
3264,0.12403083,1.142361,1.0908899
3265,0.12402354,1.1423433,1.0908744
3266,0.12401776,1.1423392,1.0908709
3267,0.12402018,1.1423383,1.0908701
3268,0.12404389,1.140487,1.0892428
3269,0.12403038,1.1423373,1.0908697
3270,0.124041215,1.1423264,1.0908599
3271,0.12404678,1.142335,1.090867
3272,0.12404765,1.1423712,1.0908983
3273,0.12404545,1.1424108,1.0909326
3274,0.124043815,1.1424265,1.0909467
3275,0.12404073,1.1424327,1.0909525
3276,0.12403593,1.1424334,1.0909538
3277,0.12403577,1.1424234,1.0909456
3278,0.12403943,1.1424057,1.0909309
3279,0.12403998,1.1405498,1.0892975
3280,0.12404514,1.1424074,1.0909327
3281,0.1240497,1.142421,1.0909448
3282,0.12405111,1.142431,1.0909531
3283,0.12404771,1.1424363,1.0909572
3284,0.12403859,1.1424202,1.0909435
3285,0.124030106,1.142421,1.0909448
3286,0.1240274,1.1424372,1.0909593
3287,0.12403011,1.1424453,1.0909667
3288,0.12403494,1.142416,1.0909414
3289,0.12403848,1.1424162,1.0909414
3290,0.124036744,1.1406276,1.0893658
3291,0.124038234,1.1424583,1.0909777
3292,0.124035224,1.1425037,1.0910175
3293,0.124030985,1.1425328,1.0910426
3294,0.12402607,1.1425486,1.0910561
3295,0.12401995,1.1425076,1.0910203
3296,0.12401371,1.1424186,1.0909424
3297,0.12401019,1.1423423,1.0908751
3298,0.12400449,1.1423464,1.0908785
3299,0.12399849,1.1424191,1.0909419
3300,0.12400027,1.1424792,1.0909942
3301,0.12403707,1.1406318,1.08937
3302,0.12400924,1.1424919,1.0910048
3303,0.12401839,1.1424677,1.0909834
3304,0.12402348,1.1424477,1.0909657
3305,0.12402621,1.1424634,1.0909795
3306,0.12402627,1.1424745,1.0909889
3307,0.124023035,1.1424572,1.0909734
3308,0.124017,1.1424294,1.090949
3309,0.12401125,1.1424221,1.0909429
3310,0.124006554,1.1424519,1.0909691
3311,0.12400682,1.1424973,1.0910088
3312,0.12404178,1.1405764,1.0893222
3313,0.12401217,1.1425006,1.0910121
3314,0.12402281,1.1424496,1.090968
3315,0.12403175,1.1423616,1.0908909
3316,0.12403115,1.142302,1.090838
3317,0.124026135,1.1423032,1.0908389
3318,0.12402749,1.1423404,1.0908719
3319,0.12403393,1.1423945,1.0909199
3320,0.12403625,1.1424265,1.090948
3321,0.12403673,1.1424365,1.0909567
